2018-03-27 09:50:10am ::1  localhost/smis/pages/profile/student/details/1214 
2018-03-27 03:22:26pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/manage 
2018-03-27 03:26:16pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/reports/general_reports/student_list 
2018-03-27 03:26:21pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/reports/general_reports/student_list 
2018-03-27 03:26:35pm ::1 satishm localhost/smis/pages/profile/student/details/1214 
2018-03-27 03:26:35pm ::1 satishm localhost/smis/pages/profile/student/details/1214 
2018-03-27 03:37:18pm ::1 satishm localhost/smis/pages/profile/student/details/1214 
2018-03-27 03:37:18pm ::1 satishm localhost/smis/pages/profile/student/details/1214 
2018-03-27 03:42:11pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/manage 
2018-03-27 03:42:17pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/manage 
2018-03-27 03:45:07pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1356 
2018-03-27 03:45:14pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/update/1356 
2018-03-27 03:45:14pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1356 
2018-03-27 03:45:34pm ::1 satishm localhost/smis/pages/profile/student/details/1218 
2018-03-27 03:45:34pm ::1 satishm localhost/smis/pages/profile/student/details/1218 
2018-03-27 03:45:35pm ::1 satishm localhost/smis/pages/profile/student/details/1218 
2018-03-27 03:45:35pm ::1 satishm localhost/smis/pages/profile/student/details/1218 
2018-03-27 03:45:38pm ::1 satishm localhost/smis/pages/profile/student/details/1218 
2018-03-27 03:45:38pm ::1 satishm localhost/smis/pages/profile/student/details/1218 
2018-03-27 03:47:32pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/manage 
2018-03-27 03:51:54pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student_photo/verify 
2018-03-27 03:52:00pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student_photo/upload 
2018-03-27 03:52:01pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student_photo 
2018-03-27 03:52:04pm ::1 satishm localhost/smis/pages/profile/evaluation/test 
2018-03-27 03:52:05pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/manage 
2018-03-27 03:52:07pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1369 
2018-03-27 03:52:08pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1389 
2018-03-27 03:52:08pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1390 
2018-03-27 03:52:11pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1405 
2018-03-27 03:52:11pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1400 
2018-03-27 03:52:12pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1399 
2018-03-27 03:52:13pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1412 
2018-03-27 03:52:14pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1413 
2018-03-27 03:52:15pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1414 
2018-03-27 03:52:15pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1415 
2018-03-27 03:52:21pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/update/1369 
2018-03-27 03:52:21pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1369 
2018-03-27 03:52:24pm ::1 satishm localhost/smis/pages/profile/evaluation/test 
2018-03-27 03:52:25pm ::1 satishm localhost/smis/pages/profile/evaluation/test 
2018-03-27 03:52:26pm ::1 satishm localhost/smis/pages/profile/evaluation/test 
2018-03-27 03:52:27pm ::1 satishm localhost/smis/pages/profile/evaluation/test 
2018-03-27 03:52:28pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/update/1389 
2018-03-27 03:52:28pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1389 
2018-03-27 03:52:33pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/update/1390 
2018-03-27 03:52:33pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1390 
2018-03-27 03:52:34pm ::1 satishm localhost/smis/pages/ajax/st_evaluation?exam_id=13&st_id=1214 
2018-03-27 03:52:35pm ::1 satishm localhost/smis/pages/ajax/st_evaluation?exam_id=13&st_id=1214 
2018-03-27 03:52:37pm ::1 satishm localhost/smis/pages/ajax/st_evaluation?exam_id=13&st_id=1214 
2018-03-27 03:52:40pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/update/1405 
2018-03-27 03:52:40pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1405 
2018-03-27 03:52:44pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/update/1400 
2018-03-27 03:52:44pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1400 
2018-03-27 03:52:49pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/update/1399 
2018-03-27 03:52:49pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1399 
2018-03-27 03:52:54pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/update/1412 
2018-03-27 03:52:54pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1412 
2018-03-27 03:52:57pm ::1 satishm localhost/smis/pages/ajax/st_evaluation?exam_id=13&st_id=1214 
2018-03-27 03:52:58pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/update/1413 
2018-03-27 03:52:58pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1413 
2018-03-27 03:53:02pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/update/1414 
2018-03-27 03:53:03pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1414 
2018-03-27 03:53:06pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/update/1415 
2018-03-27 03:53:07pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1415 
2018-03-27 03:53:22pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/manage 
2018-03-27 03:53:22pm ::1 satishm localhost/smis/pages/ajax/st_evaluation?exam_id=13&st_id=1214 
2018-03-27 03:53:25pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1464 
2018-03-27 03:53:25pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1352 
2018-03-27 03:53:26pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1514 
2018-03-27 03:53:27pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1515 
2018-03-27 03:53:29pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1517 
2018-03-27 03:53:30pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1519 
2018-03-27 03:53:31pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1356 
2018-03-27 03:53:33pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1359 
2018-03-27 03:53:33pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1360 
2018-03-27 03:53:36pm ::1 satishm localhost/smis/pages/ajax/st_evaluation?exam_id=13&st_id=1214 
2018-03-27 03:53:37pm ::1 satishm localhost/smis/pages/ajax/st_evaluation?exam_id=13&st_id=1214 
2018-03-27 03:53:38pm ::1 satishm localhost/smis/pages/ajax/st_evaluation?exam_id=13&st_id=1214 
2018-03-27 03:53:38pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1365 
2018-03-27 03:53:40pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1367 
2018-03-27 03:53:51pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/update/1352 
2018-03-27 03:53:51pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1352 
2018-03-27 03:54:13pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/update/1356 
2018-03-27 03:54:13pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1356 
2018-03-27 03:54:21pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/update/1359 
2018-03-27 03:54:21pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1359 
2018-03-27 03:54:27pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/update/1360 
2018-03-27 03:54:27pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1360 
2018-03-27 03:54:32pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/update/1365 
2018-03-27 03:54:32pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1365 
2018-03-27 03:54:37pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/update/1367 
2018-03-27 03:54:37pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/edit/1367 
2018-03-27 03:54:48pm ::1 satishm localhost/smis/pages/ajax/st_evaluation?exam_id=13&st_id=1214&section_id=13 
2018-03-27 03:54:49pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/manage 
2018-03-27 03:55:14pm ::1 satishm localhost/smis/pages/ajax/st_evaluation?exam_id=13&st_id=1214&section_id=13 
2018-03-27 03:55:16pm ::1 satishm localhost/smis/pages/ajax/st_evaluation?exam_id=13&st_id=1214&section_id=13 
2018-03-27 03:55:19pm ::1 satishm localhost/smis/pages/ajax/st_evaluation?exam_id=13&st_id=1214&section_id=13 
2018-03-27 03:55:24pm ::1 satishm localhost/smis/pages/ajax/st_evaluation?exam_id=13&st_id=1214 
2018-03-27 03:55:25pm ::1 satishm localhost/smis/pages/ajax/st_evaluation?exam_id=13&st_id=1214 
2018-03-27 03:55:27pm ::1 satishm localhost/smis/pages/ajax/st_evaluation?exam_id=13&st_id=1214 
2018-03-27 03:55:46pm ::1 satishm localhost/smis/pages/profile/student/details/1214 
2018-03-27 03:55:46pm ::1 satishm localhost/smis/pages/profile/student/details/1214 
2018-03-27 03:56:09pm ::1 satishm localhost/smis/pages/ajax/st_evaluation?exam_id=13&st_id=1214&section_id=13 
2018-03-27 03:56:43pm ::1 satishm localhost/smis/pages/profile/student/details/1214 
2018-03-27 03:56:43pm ::1 satishm localhost/smis/pages/profile/student/details/1214 
2018-03-27 03:56:45pm ::1 satishm localhost/smis/pages/ajax/st_evaluation?exam_id=13&st_id=1214&section_id=13 
2018-03-27 03:57:19pm ::1 satishm localhost/smis/pages/profile/student/details/1214 
2018-03-27 03:57:19pm ::1 satishm localhost/smis/pages/profile/student/details/1214 
2018-03-27 03:57:21pm ::1 satishm localhost/smis/pages/ajax/st_evaluation?exam_id=13&st_id=1214&section_id=13 
2018-03-27 03:57:40pm ::1 satishm localhost/smis/pages/profile/student/details/1214 
2018-03-27 03:57:40pm ::1 satishm localhost/smis/pages/profile/student/details/1214 
2018-03-27 03:57:42pm ::1 satishm localhost/smis/pages/ajax/st_evaluation?exam_id=13&st_id=1214&section_id=13 
2018-03-27 04:00:00pm ::1 satishm localhost/smis/pages/profile/student/details/1214 
2018-03-27 04:00:00pm ::1 satishm localhost/smis/pages/profile/student/details/1214 
2018-03-27 04:00:02pm ::1 satishm localhost/smis/pages/ajax/st_evaluation?exam_id=13&st_id=1214&section_id=13 
2018-03-27 04:00:17pm ::1 satishm localhost/smis/pages/profile/student/details/1214 
2018-03-27 04:00:17pm ::1 satishm localhost/smis/pages/profile/student/details/1214 
2018-03-27 04:00:20pm ::1 satishm localhost/smis/pages/ajax/st_evaluation?exam_id=13&st_id=1214&section_id=13 
2018-03-27 04:00:33pm ::1 satishm localhost/smis/pages/profile/student/details/1214 
2018-03-27 04:00:33pm ::1 satishm localhost/smis/pages/profile/student/details/1214 
2018-03-27 04:00:36pm ::1 satishm localhost/smis/pages/ajax/st_evaluation?exam_id=13&st_id=1214&section_id=13 
2018-03-27 04:01:16pm ::1 satishm localhost/smis/pages/profile/student/details/1214 
2018-03-27 04:01:16pm ::1 satishm localhost/smis/pages/profile/student/details/1214 
2018-03-27 04:01:18pm ::1 satishm localhost/smis/pages/ajax/st_evaluation?exam_id=13&st_id=1214&section_id=13 
2018-03-27 04:16:38pm 192.168.1.138 lokeshm 192.168.1.109/smis/pages/profile/student/manage 
